Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
9100,2009.0,1873.8,749.9,27.4,4095.0,48608.0,2.0,0,
9200,2010.6,1943.1,870.6,27.4,4095.0,48490.0,12.0,1,
9300,2029.6,1954.7,994.1,27.3,4095.0,48950.0,8.0,1,
9400,1981.0,1853.7,1106.8,27.3,4095.0,51222.0,2.0,0,
9600,1754.1,194.5,1159.5,26.9,4095.0,51222.0,2.0,0,
9700,1781.1,189.2,1157.2,26.2,4095.0,51222.0,2.0,0,
9800,1821.5,176.8,1153.7,26.0,4095.0,51222.0,2.0,0,
9900,1824.8,177.7,1147.0,30.1,1149.0,6647.0,5.0,1,
10000,1850.9,237.4,1135.8,57.4,1662.0,8860.0,4.0,1,
10100,1859.5,275.8,1133.4,29.0,1277.0,7548.0,2.0,0,
10200,1819.8,279.2,1133.8,29.3,1549.0,7891.0,21.0,1,
10300,1859.0,355.6,1136.1,29.7,1594.0,7310.0,26.0,0,
10400,1857.2,163.1,1138.5,30.0,1074.0,5439.0,26.0,0,
10600,1859.0,187.3,1069.7,74.3,579.0,4688.0,9.0,1,
10700,1859.0,183.4,956.0,91.5,566.0,4680.0,26.0,0,
10800,1861.3,179.8,856.0,56.6,566.0,4680.0,26.0,0,
10900,1855.6,178.3,694.7,41.6,566.0,4680.0,26.0,0,
11000,1862.1,173.3,488.1,56.1,566.0,4680.0,26.0,0,
11100,1857.5,172.9,244.8,238.6,566.0,4680.0,26.0,0,
11200,1858.4,171.7,244.9,239.8,566.0,4680.0,26.0,0,
11300,1859.5,176.9,242.5,240.5,566.0,4680.0,26.0,0,
11400,1859.5,166.1,241.0,240.4,566.0,4680.0,26.0,0,
11600,1876.3,159.1,238.6,85.4,1071.0,6146.0,2.0,0,
11700,1845.5,291.3,237.2,83.6,730.0,5705.0,24.0,1,
11800,1859.9,169.0,236.9,88.8,1549.0,6913.0,2.0,0,
11900,1856.2,221.8,225.0,94.2,1490.0,6264.0,27.0,0,
12000,1857.7,170.0,212.4,90.9,1602.0,7510.0,2.0,0,
12100,1866.4,166.3,210.6,91.3,1589.0,7111.0,2.0,0,
12200,1859.7,171.1,208.5,91.1,1589.0,7111.0,2.0,0,
12300,1855.4,166.8,206.1,89.1,1589.0,7111.0,2.0,0,
12400,1859.4,159.4,205.0,92.8,1589.0,7111.0,2.0,0,
12600,1859.5,163.6,203.2,240.1,1589.0,7111.0,2.0,0,
12700,1859.6,168.6,202.6,240.2,1589.0,7111.0,2.0,0,
12800,1861.8,168.2,202.2,240.3,1589.0,7111.0,2.0,0,
12900,1859.7,175.1,201.8,239.9,1589.0,7111.0,2.0,0,
13000,1858.4,172.0,201.9,239.8,1589.0,7111.0,2.0,0,
13100,1883.2,181.3,202.1,240.4,972.0,5589.0,2.0,0,
13200,1828.5,200.0,208.1,178.3,1097.0,5746.0,27.0,0,
13300,1855.7,180.7,207.7,92.8,1422.0,5929.0,2.0,0,
13400,1871.3,292.8,208.2,55.1,761.0,5904.0,13.0,1,
13600,1861.9,245.6,215.2,92.6,999.0,6061.0,27.0,0,
13700,1858.6,196.1,217.4,41.1,1269.0,6464.0,2.0,0,
13800,1858.4,194.5,218.9,89.1,1269.0,6464.0,2.0,0,
13900,1855.5,192.1,220.0,104.1,1269.0,6464.0,2.0,0,
14000,1859.2,189.6,221.5,175.0,1269.0,6464.0,2.0,0,
14100,1859.6,199.3,224.4,239.8,557.0,4860.0,25.0,0,
14200,1857.2,185.1,225.7,178.2,557.0,4860.0,25.0,0,
14300,1856.5,191.6,227.0,50.7,557.0,4860.0,25.0,0,
14400,1860.6,180.2,228.1,51.4,557.0,4860.0,25.0,0,
14600,1861.2,176.2,229.6,240.4,557.0,4860.0,25.0,0,
14700,1863.0,150.8,230.0,240.6,1291.0,7840.0,5.0,1,
14800,1850.1,214.4,227.2,177.2,1395.0,7672.0,27.0,0,
14900,1865.5,163.6,224.8,80.5,1127.0,5746.0,2.0,0,rest_end
15000,1881.1,200.3,221.1,99.9,1088.0,5320.0,2.0,0,
15100,1848.4,308.2,215.0,137.9,920.0,5525.0,26.0,0,
15200,1852.6,258.5,220.0,91.9,1594.0,6306.0,2.0,0,
15300,1856.8,166.5,217.3,93.7,719.0,4768.0,18.0,1,
15400,1861.3,157.0,215.4,91.9,719.0,4768.0,18.0,1,
15600,1858.6,135.6,210.6,80.0,719.0,4768.0,18.0,1,
15700,1857.2,128.7,207.6,177.0,719.0,4768.0,18.0,1,
15800,1855.3,129.3,203.1,240.2,719.0,4768.0,18.0,1,
15900,1858.0,133.9,200.0,241.0,719.0,4768.0,18.0,1,
16000,1858.8,127.0,197.0,240.3,719.0,4768.0,18.0,1,
16100,1855.8,129.7,194.2,240.0,719.0,4768.0,18.0,1,
16200,1861.2,132.6,191.3,240.2,719.0,4768.0,18.0,1,
16300,1857.2,194.7,188.7,240.3,719.0,4768.0,18.0,1,
16400,1858.3,284.7,195.1,178.6,1075.0,4403.0,2.0,0,
16600,1839.7,163.5,194.8,65.8,546.0,4051.0,24.0,1,
16700,1862.2,211.0,194.9,39.4,1438.0,5271.0,2.0,0,
16800,1850.0,182.7,184.7,88.0,1520.0,5285.0,27.0,0,
16900,1865.6,197.3,187.6,87.1,1520.0,5942.0,2.0,0,
17000,1864.5,147.5,187.4,48.5,1520.0,5942.0,2.0,0,
17100,1862.1,147.1,186.8,39.7,1520.0,5942.0,2.0,0,
17200,1858.1,153.6,186.9,39.9,1520.0,5942.0,2.0,0,
17300,1857.8,155.0,188.0,123.6,1520.0,5942.0,2.0,0,
17400,1860.2,151.1,189.0,240.1,1520.0,5942.0,2.0,0,
17600,1860.3,171.4,191.7,240.2,1520.0,5942.0,2.0,0,
17700,1858.0,187.0,195.3,240.3,517.0,4423.0,3.0,1,
17800,1860.0,195.3,198.0,178.5,517.0,4423.0,3.0,1,
17900,1860.0,264.9,201.8,49.9,638.0,4670.0,9.0,1,
18000,1885.2,299.3,222.4,44.9,833.0,5879.0,25.0,0,
18100,1826.0,223.2,221.7,37.5,1497.0,8906.0,3.0,1,
18200,1860.5,221.8,226.3,37.5,1666.0,6682.0,2.0,0,
18300,1867.2,280.7,232.7,66.9,863.0,6187.0,2.0,0,
18400,1864.2,225.8,237.6,81.6,1904.0,7710.0,2.0,0,
18600,1850.0,163.1,236.7,36.8,1257.0,6587.0,5.0,1,
18700,1860.7,153.9,237.4,28.8,1257.0,6587.0,5.0,1,
18800,1853.5,158.4,237.9,28.0,1257.0,6587.0,5.0,1,
18900,1854.4,159.1,238.3,66.5,1257.0,6587.0,5.0,1,
19000,1857.1,157.0,238.8,240.0,1257.0,6587.0,5.0,1,
19100,1856.9,149.3,238.9,239.9,1257.0,6587.0,5.0,1,
19200,1856.4,143.2,238.3,240.0,1257.0,6587.0,5.0,1,
19300,1856.9,140.1,236.9,240.2,1257.0,6587.0,5.0,1,
19400,1860.2,134.7,234.2,239.8,1257.0,6587.0,5.0,1,
19600,1866.1,180.7,209.5,239.7,1061.0,5450.0,3.0,1,
19700,1853.2,234.1,200.2,93.0,777.0,5134.0,2.0,0,
19800,1852.8,207.4,199.6,56.5,1581.0,5437.0,28.0,0,
19900,1870.1,191.5,194.8,70.1,1242.0,5245.0,2.0,0,
20000,1869.7,275.9,190.0,87.6,664.0,4857.0,22.0,1,
20100,1847.8,186.4,185.4,88.0,1649.0,6735.0,2.0,0,
20200,1867.3,135.1,186.0,92.3,1637.0,6657.0,2.0,0,
20300,1858.5,138.0,184.6,93.8,1637.0,6657.0,2.0,0,
20400,1857.5,132.6,183.2,90.0,1637.0,6657.0,2.0,0,
20600,1854.5,127.1,179.9,239.7,1637.0,6657.0,2.0,0,
20700,1859.1,125.9,178.2,240.2,1637.0,6657.0,2.0,0,
20800,1857.8,122.9,176.7,240.0,1637.0,6657.0,2.0,0,
20900,1858.8,120.7,175.5,239.9,1637.0,6657.0,2.0,0,
21000,1856.8,110.3,174.6,239.8,1637.0,6657.0,2.0,0,
21100,1859.5,104.5,173.4,239.7,1637.0,6657.0,2.0,0,
21200,1855.5,144.7,173.7,239.6,825.0,4086.0,2.0,0,
21300,1860.6,234.6,179.2,104.4,770.0,3799.0,2.0,0,
21400,1871.6,129.6,178.1,57.3,928.0,4549.0,27.0,0,
21600,1857.2,190.7,171.3,66.8,1567.0,6267.0,2.0,0,
21700,1858.5,229.5,168.7,90.4,1392.0,5827.0,27.0,0,
21800,1860.4,149.4,173.8,88.9,1346.0,5295.0,2.0,0,
21900,1860.1,125.9,173.3,92.0,1346.0,5295.0,2.0,0,
22000,1852.7,119.9,172.6,94.1,1346.0,5295.0,2.0,0,
22100,1853.9,107.1,171.6,91.4,1346.0,5295.0,2.0,0,
22200,1858.5,90.7,169.9,178.5,1346.0,5295.0,2.0,0,
22300,1859.3,94.8,167.9,239.7,1346.0,5295.0,2.0,0,
22400,1859.0,117.5,166.9,240.2,1346.0,5295.0,2.0,0,
22600,1866.4,139.6,167.3,239.4,1346.0,5295.0,2.0,0,
22700,1860.5,145.1,168.6,238.9,1346.0,5295.0,2.0,0,
22800,1864.7,170.3,170.5,239.6,1178.0,7085.0,4.0,1,
22900,1880.3,207.4,169.4,221.0,919.0,5272.0,2.0,0,
23000,1858.8,251.1,173.4,89.9,1149.0,5641.0,2.0,0,
23100,1854.5,189.5,177.8,92.5,1749.0,6455.0,2.0,0,
23200,1859.8,233.2,181.4,92.4,1349.0,5645.0,2.0,0,
23300,1863.7,193.0,184.7,92.3,2039.0,7027.0,2.0,0,
23400,1886.9,180.7,185.2,134.7,1344.0,5711.0,2.0,0,
23600,1852.6,148.2,187.5,89.5,1344.0,5711.0,2.0,0,
23700,1851.2,151.5,189.0,68.5,1344.0,5711.0,2.0,0,
23800,1856.1,148.6,191.5,177.9,1344.0,5711.0,2.0,0,
23900,1857.6,149.2,194.2,240.3,1344.0,5711.0,2.0,0,
24000,1854.8,149.6,196.5,240.3,1344.0,5711.0,2.0,0,
24100,1853.8,150.8,198.2,240.3,1344.0,5711.0,2.0,0,
24200,1853.8,155.8,199.4,240.4,1344.0,5711.0,2.0,0,
24300,1858.3,147.3,200.1,240.2,1344.0,5711.0,2.0,0,
24400,1853.7,120.8,200.6,240.0,1344.0,5711.0,2.0,0,
24600,1856.3,203.5,197.5,91.8,1083.0,6074.0,2.0,0,
24700,1858.2,313.5,193.8,78.4,1023.0,5422.0,2.0,0,
24800,1864.1,167.7,197.6,91.2,1805.0,7173.0,2.0,0,
24900,1882.3,245.1,196.4,91.5,927.0,5194.0,22.0,1,
25000,1842.5,121.8,196.8,91.3,2073.0,8096.0,2.0,0,
25100,1859.9,145.9,193.8,102.6,2008.0,7346.0,2.0,0,
25200,1854.8,153.4,194.1,132.1,2008.0,7346.0,2.0,0,
25300,1853.0,153.8,194.2,170.4,2008.0,7346.0,2.0,0,
25400,1854.5,156.3,194.4,228.5,2008.0,7346.0,2.0,0,
25600,1855.8,162.5,194.8,240.0,2008.0,7346.0,2.0,0,
25700,1855.6,157.3,195.4,240.1,2008.0,7346.0,2.0,0,
25800,1857.6,158.6,195.4,240.2,2008.0,7346.0,2.0,0,
25900,1857.5,153.2,195.2,240.0,2008.0,7346.0,2.0,0,
26000,1853.8,154.3,195.3,239.9,2008.0,7346.0,2.0,0,
26100,1846.6,227.7,198.3,239.5,2022.0,7106.0,25.0,0,
26200,1865.4,162.6,204.2,91.0,1432.0,6732.0,2.0,0,
26300,1875.6,232.0,202.3,85.8,703.0,5814.0,23.0,1,
26400,1878.3,219.9,195.3,88.1,1219.0,6402.0,2.0,0,
26600,1868.9,208.7,193.2,91.0,1136.0,6213.0,2.0,0,
26700,1861.6,187.1,197.1,91.8,1421.0,6413.0,2.0,0,
26800,1861.6,192.2,200.7,92.3,603.0,4775.0,25.0,0,
26900,1848.3,188.7,203.8,90.8,589.0,4504.0,25.0,0,
27000,1852.4,174.5,205.4,50.6,589.0,4504.0,25.0,0,
27100,1856.4,171.5,206.5,43.8,589.0,4504.0,25.0,0,
27200,1859.0,176.7,207.6,69.1,589.0,4504.0,25.0,0,
27300,1860.9,164.2,208.1,239.4,589.0,4504.0,25.0,0,
27400,1855.7,156.8,208.5,239.6,589.0,4504.0,25.0,0,
27600,1860.0,107.6,206.9,239.6,589.0,4504.0,25.0,0,
27700,1860.7,159.5,202.9,186.6,1157.0,5509.0,3.0,1,
27800,1862.5,155.1,197.0,78.6,1308.0,5104.0,26.0,0,
27900,1862.7,107.4,195.8,35.4,1227.0,4906.0,2.0,0,
28000,1857.8,98.9,191.6,71.2,1675.0,6443.0,2.0,0,
28100,1858.1,175.4,188.2,93.5,1743.0,5992.0,27.0,0,
28200,1863.2,200.3,192.8,91.3,1756.0,7265.0,2.0,0,
28300,1864.2,145.0,197.8,91.3,1648.0,6614.0,3.0,1,
28400,1860.8,117.3,192.6,42.7,1648.0,6614.0,3.0,1,
28600,1849.4,111.4,183.3,29.0,1648.0,6614.0,3.0,1,
28700,1854.7,114.6,179.8,87.7,1648.0,6614.0,3.0,1,
28800,1855.2,114.3,176.0,239.9,1648.0,6614.0,3.0,1,
28900,1858.1,115.2,172.3,239.9,1648.0,6614.0,3.0,1,
29000,1858.0,115.2,169.3,240.0,1648.0,6614.0,3.0,1,
29100,1857.3,113.7,166.4,240.0,1648.0,6614.0,3.0,1,
29200,1858.0,108.6,165.8,240.0,1648.0,6614.0,3.0,1,
29300,1870.8,228.5,165.9,240.0,744.0,5002.0,27.0,0,
29400,1854.1,198.5,179.6,132.6,1313.0,5299.0,2.0,0,
29600,1868.5,229.8,185.5,90.1,1373.0,5330.0,2.0,0,
29700,1865.6,178.7,188.9,132.1,1714.0,6567.0,2.0,0,
29800,1884.0,125.9,184.3,102.4,1434.0,6179.0,5.0,1,
29900,1828.5,117.8,172.8,30.2,1856.0,8714.0,4.0,1,
30000,1865.6,116.2,172.1,28.6,1856.0,8714.0,4.0,1,
30100,1855.9,113.2,172.1,28.1,1856.0,8714.0,4.0,1,
30200,1847.0,116.7,172.1,57.3,1856.0,8714.0,4.0,1,
30300,1853.9,119.3,172.2,220.1,1856.0,8714.0,4.0,1,
30400,1853.8,113.3,172.5,239.9,1856.0,8714.0,4.0,1,
30600,1854.9,115.0,172.7,239.9,1856.0,8714.0,4.0,1,
30700,1858.0,111.6,172.8,239.7,1856.0,8714.0,4.0,1,
30800,1858.0,112.1,172.7,239.7,1856.0,8714.0,4.0,1,
30900,1858.4,205.5,172.8,240.0,1856.0,8714.0,4.0,1,
31000,1858.4,203.2,167.3,237.3,927.0,4651.0,2.0,0,
31100,1856.9,195.9,171.2,55.7,1390.0,5736.0,2.0,0,
31200,1872.9,213.8,169.2,56.7,1259.0,5637.0,27.0,0,
31300,1887.0,268.2,168.9,88.0,1071.0,4886.0,2.0,0,
31400,1841.4,223.0,171.3,91.0,1804.0,6680.0,2.0,0,
31600,1870.9,122.5,184.0,132.9,834.0,4958.0,23.0,1,
31700,1854.2,113.2,184.0,152.8,834.0,4958.0,23.0,1,
31800,1849.6,116.7,184.0,155.2,834.0,4958.0,23.0,1,
31900,1855.2,112.4,183.9,210.1,834.0,4958.0,23.0,1,
32000,1858.2,109.0,183.4,240.1,834.0,4958.0,23.0,1,
32100,1858.4,107.6,183.2,240.1,834.0,4958.0,23.0,1,
32200,1857.8,102.1,182.8,240.0,834.0,4958.0,23.0,1,
32300,1857.6,99.2,182.4,240.0,834.0,4958.0,23.0,1,
32400,1857.9,100.2,181.9,240.0,834.0,4958.0,23.0,1,
32600,1854.8,152.3,176.6,239.6,1307.0,6508.0,3.0,1,
32700,1867.9,187.5,175.1,68.6,950.0,4415.0,2.0,0,
32800,1869.2,230.8,173.3,66.8,1417.0,5730.0,28.0,0,
32900,1844.5,171.7,171.1,93.0,1473.0,5632.0,2.0,0,
33000,1869.9,215.5,171.4,88.4,989.0,4903.0,2.0,0,
33100,1863.0,135.6,167.2,87.7,1855.0,7856.0,5.0,1,
33200,1862.6,107.6,159.2,91.6,1441.0,5552.0,2.0,0,
33300,1856.8,104.9,158.6,84.0,1441.0,5552.0,2.0,0,
33400,1848.5,104.8,158.1,48.0,1441.0,5552.0,2.0,0,
33600,1852.7,106.2,157.5,239.7,1441.0,5552.0,2.0,0,
33700,1856.9,105.5,157.3,240.0,1441.0,5552.0,2.0,0,
33800,1854.9,110.8,157.3,239.9,1441.0,5552.0,2.0,0,
33900,1856.6,108.6,157.5,239.9,1441.0,5552.0,2.0,0,
34000,1856.8,106.6,157.8,239.9,1441.0,5552.0,2.0,0,
34100,1853.4,99.9,158.0,239.8,1441.0,5552.0,2.0,0,
34200,1863.2,111.2,158.6,239.9,954.0,4229.0,2.0,0,
34300,1866.4,164.5,154.0,77.0,1313.0,5325.0,2.0,0,
34400,1852.3,236.7,155.5,55.2,633.0,4864.0,24.0,1,
34600,1864.9,148.4,150.9,91.0,1608.0,5936.0,2.0,0,
34700,1888.0,277.6,154.8,93.4,950.0,5261.0,2.0,0,
34800,1833.9,144.0,161.3,103.7,1825.0,6775.0,2.0,0,
34900,1858.4,125.3,162.4,164.8,1825.0,6775.0,2.0,0,
35000,1848.3,126.6,163.6,99.5,1825.0,6775.0,2.0,0,
35100,1852.1,124.7,164.7,66.9,1825.0,6775.0,2.0,0,
35200,1856.0,124.4,165.5,237.6,1825.0,6775.0,2.0,0,
35300,1857.5,122.2,166.4,240.0,1825.0,6775.0,2.0,0,
35400,1856.2,116.1,167.1,239.8,1825.0,6775.0,2.0,0,
35600,1857.5,112.0,167.9,239.5,1825.0,6775.0,2.0,0,
35700,1858.9,109.5,168.1,239.3,1825.0,6775.0,2.0,0,
35800,1874.8,135.7,168.5,239.5,1194.0,7100.0,7.0,1,
35900,1834.5,212.3,175.5,123.1,803.0,4092.0,25.0,0,
36000,1869.6,180.7,180.1,47.9,1568.0,5671.0,2.0,0,
36100,1870.8,183.3,177.0,38.6,847.0,5217.0,2.0,0,
36200,1876.2,138.6,180.8,71.0,1692.0,6247.0,28.0,0,
36300,1841.5,103.9,177.4,92.4,1831.0,7503.0,2.0,0,
36400,1865.2,121.5,168.0,94.2,1628.0,6642.0,5.0,1,
36600,1850.2,124.3,167.8,75.0,1628.0,6642.0,5.0,1,
36700,1852.3,127.7,167.7,57.4,1628.0,6642.0,5.0,1,
36800,1853.8,117.9,167.8,239.2,1628.0,6642.0,5.0,1,
36900,1855.0,117.1,167.5,239.9,1628.0,6642.0,5.0,1,
37000,1856.9,112.7,167.4,239.8,1628.0,6642.0,5.0,1,
37100,1856.3,111.8,167.3,239.8,1628.0,6642.0,5.0,1,
37200,1857.9,111.3,167.2,239.7,1628.0,6642.0,5.0,1,
37300,1858.4,116.5,167.4,239.8,1628.0,6642.0,5.0,1,
37400,1872.5,140.4,167.9,239.8,1628.0,6642.0,5.0,1,
37600,1864.9,163.2,156.0,77.4,1284.0,5943.0,4.0,1,
37700,1902.2,133.2,152.6,47.8,1953.0,8950.0,4.0,1,
37800,1839.4,262.8,149.2,29.5,1863.0,6891.0,2.0,0,
37900,1861.6,215.4,158.7,29.1,1441.0,5641.0,2.0,0,
38000,1868.2,213.9,167.8,68.9,1776.0,6694.0,2.0,0,
38100,1860.7,130.8,172.9,130.1,1776.0,6694.0,2.0,0,
38200,1851.8,127.7,173.1,145.9,1776.0,6694.0,2.0,0,
38300,1847.8,127.8,173.2,89.9,1776.0,6694.0,2.0,0,
38400,1854.2,130.3,173.2,89.2,1776.0,6694.0,2.0,0,
38600,1856.8,124.5,173.9,239.9,1776.0,6694.0,2.0,0,
38700,1854.6,127.5,174.6,240.2,1776.0,6694.0,2.0,0,
38800,1856.7,127.4,175.1,240.3,1776.0,6694.0,2.0,0,
38900,1856.5,129.8,175.5,240.2,1776.0,6694.0,2.0,0,
39000,1856.8,136.7,175.9,240.1,1776.0,6694.0,2.0,0,
39100,1864.8,128.8,175.6,239.7,1059.0,5536.0,7.0,1,
39200,1873.4,140.9,176.6,55.9,1734.0,8850.0,5.0,1,
39300,1841.2,171.2,173.8,29.8,1526.0,6409.0,5.0,1,
39400,1874.9,149.0,172.3,40.2,1936.0,9057.0,4.0,1,
39600,1869.4,148.7,149.8,28.5,1338.0,6666.0,5.0,1,
39700,1859.5,129.1,144.1,27.9,1712.0,8081.0,5.0,1,
39800,1860.9,134.4,144.2,28.3,1712.0,8081.0,5.0,1,
39900,1848.3,129.1,144.5,42.5,1712.0,8081.0,5.0,1,
40000,1849.7,127.6,144.4,116.6,1712.0,8081.0,5.0,1,
40100,1855.7,128.7,144.5,240.1,1712.0,8081.0,5.0,1,
40200,1853.7,129.9,144.7,240.2,1712.0,8081.0,5.0,1,
40300,1856.5,130.9,144.7,240.1,1712.0,8081.0,5.0,1,
40400,1854.9,133.1,145.1,240.2,1712.0,8081.0,5.0,1,
40600,1857.5,131.6,145.4,240.0,1712.0,8081.0,5.0,1,
40700,1876.6,208.5,143.1,240.0,1638.0,9701.0,6.0,1,
40800,1839.3,130.9,145.6,123.9,1092.0,6049.0,5.0,1,
40900,1862.3,209.2,146.6,30.1,1976.0,9105.0,4.0,1,
41000,1875.0,120.9,149.3,28.8,1499.0,6444.0,5.0,1,
41100,1885.5,172.0,148.6,29.7,1807.0,7909.0,5.0,1,
41200,1836.3,140.8,150.5,29.4,1910.0,8336.0,4.0,1,
41300,1869.8,122.8,149.5,28.3,1489.0,6616.0,4.0,1,
41400,1858.9,130.3,149.5,28.1,1489.0,6616.0,4.0,1,
41600,1847.7,133.7,149.8,37.7,1489.0,6616.0,4.0,1,
