Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
42220,1841.8,292.6,215.9,65.5,892.0,4405.0,16.0,1,
42320,1851.3,317.6,219.1,35.9,1351.0,7010.0,23.0,1,
42420,1873.4,332.7,214.2,37.7,1726.0,7009.0,24.0,1,
42520,1871.3,309.1,213.4,93.9,1533.0,7428.0,25.0,0,
42720,1815.1,241.1,212.3,123.8,1814.0,8025.0,25.0,0,
42820,1870.5,79.0,212.6,131.4,1036.0,4433.0,12.0,1,
42920,1858.8,72.0,212.6,67.3,1036.0,4433.0,12.0,1,
43020,1858.0,75.7,212.7,50.5,1036.0,4433.0,12.0,1,
43120,1860.8,74.0,212.7,57.2,1036.0,4433.0,12.0,1,
43220,1860.1,74.5,212.7,239.6,1036.0,4433.0,12.0,1,
43320,1861.4,74.9,212.6,240.1,1036.0,4433.0,12.0,1,
43420,1862.2,75.9,212.6,240.4,1036.0,4433.0,12.0,1,
43520,1865.0,73.9,212.7,240.6,1036.0,4433.0,12.0,1,
43720,1860.5,119.2,212.8,240.0,1036.0,4433.0,12.0,1,
43820,1865.6,252.3,214.6,49.6,1646.0,6354.0,22.0,1,
43920,1866.2,363.9,214.8,34.5,1132.0,5793.0,22.0,1,
44020,1878.4,303.0,220.7,36.0,1698.0,8217.0,25.0,0,
44120,1853.1,308.2,218.9,88.0,1742.0,7767.0,24.0,1,
44220,1838.2,331.6,220.7,125.9,1373.0,6882.0,25.0,0,
44320,1859.6,288.9,225.1,168.0,1181.0,6089.0,24.0,1,
44420,1870.2,90.3,222.6,132.9,814.0,3547.0,14.0,1,
44520,1860.8,74.3,222.7,66.9,814.0,3547.0,14.0,1,
44720,1862.0,74.9,222.7,37.3,814.0,3547.0,14.0,1,
44820,1857.6,72.7,222.6,230.5,814.0,3547.0,14.0,1,
44920,1863.4,70.9,222.6,239.8,814.0,3547.0,14.0,1,
45020,1860.8,72.4,222.5,238.5,814.0,3547.0,14.0,1,
45120,1859.5,70.5,222.4,239.5,814.0,3547.0,14.0,1,
45220,1861.4,71.0,222.4,240.8,814.0,3547.0,14.0,1,
45320,1862.4,71.2,222.3,241.5,814.0,3547.0,14.0,1,
45420,1851.5,140.0,218.3,237.4,899.0,4711.0,6.0,1,
45520,1873.2,193.5,213.9,54.7,1552.0,7443.0,2.0,0,
45720,1835.0,132.5,190.5,69.8,1434.0,7151.0,2.0,0,
45820,1849.6,219.6,173.3,135.4,1280.0,7491.0,3.0,1,
45920,1856.0,264.3,165.4,183.6,1460.0,7097.0,2.0,0,
46020,1870.3,86.6,156.0,183.6,1576.0,7551.0,2.0,0,
46120,1856.1,71.5,155.9,152.5,1576.0,7551.0,2.0,0,
46220,1858.7,71.3,155.8,106.0,1576.0,7551.0,2.0,0,
46320,1860.4,70.4,155.6,112.4,1576.0,7551.0,2.0,0,
46420,1861.6,70.6,155.4,240.1,1576.0,7551.0,2.0,0,
46520,1860.1,72.8,155.4,242.8,1576.0,7551.0,2.0,0,
46720,1861.7,69.1,155.2,239.4,1576.0,7551.0,2.0,0,
46820,1859.5,67.3,155.1,240.1,1576.0,7551.0,2.0,0,
46920,1859.7,69.1,155.1,241.4,1576.0,7551.0,2.0,0,
47020,1869.7,205.9,158.2,240.2,1267.0,5888.0,22.0,1,
47120,1860.9,276.6,164.5,35.1,986.0,4828.0,22.0,1,
47220,1834.6,359.2,183.5,35.4,1512.0,7268.0,24.0,1,
47320,1862.9,290.8,195.1,66.2,1276.0,7229.0,24.0,1,
47420,1863.8,363.0,206.8,93.6,1457.0,7286.0,24.0,1,
47520,1895.9,325.3,217.7,133.3,1492.0,7026.0,24.0,1,
47720,1861.6,69.0,222.1,66.8,1492.0,7026.0,24.0,1,
47820,1857.9,67.0,222.1,65.7,1492.0,7026.0,24.0,1,
47920,1861.1,73.6,222.2,57.2,1492.0,7026.0,24.0,1,
48020,1860.3,70.9,222.2,79.1,1492.0,7026.0,24.0,1,
48120,1858.8,65.7,222.1,240.2,1492.0,7026.0,24.0,1,
48220,1862.0,68.3,222.1,240.0,1492.0,7026.0,24.0,1,
48320,1858.9,69.6,222.1,240.5,1492.0,7026.0,24.0,1,
48420,1859.7,65.3,222.0,240.8,1492.0,7026.0,24.0,1,
48520,1863.6,71.8,222.0,240.2,1492.0,7026.0,24.0,1,
48720,1834.4,212.1,225.4,56.4,1206.0,6947.0,2.0,0,
48820,1869.2,266.6,216.9,45.8,1605.0,6744.0,2.0,0,
48920,1860.2,140.2,202.0,71.2,1508.0,7173.0,2.0,0,
49020,1875.7,220.2,195.8,165.9,1333.0,6934.0,2.0,0,
49120,1823.1,223.4,179.4,201.2,1150.0,6320.0,2.0,0,
49220,1860.8,162.0,161.2,190.3,1375.0,6935.0,3.0,1,
49320,1869.5,67.8,160.7,195.6,1375.0,6935.0,3.0,1,
49420,1859.7,65.9,160.6,153.0,1375.0,6935.0,3.0,1,
49520,1856.6,64.3,160.6,87.8,1375.0,6935.0,3.0,1,
49720,1861.1,61.9,160.2,240.4,1375.0,6935.0,3.0,1,
49820,1863.8,64.6,160.0,240.8,1375.0,6935.0,3.0,1,
49920,1862.5,65.9,159.9,241.0,1375.0,6935.0,3.0,1,
50020,1862.2,67.4,159.8,240.5,1375.0,6935.0,3.0,1,
50120,1860.7,63.4,159.8,240.8,1375.0,6935.0,3.0,1,
50220,1859.4,50.0,159.7,241.9,1375.0,6935.0,3.0,1,
50320,1853.3,225.2,154.9,118.0,932.0,5371.0,6.0,1,
50420,1871.5,264.8,161.8,38.4,1362.0,7019.0,3.0,1,
50520,1870.5,169.4,161.1,38.3,1676.0,8301.0,2.0,0,
50720,1853.2,215.5,158.3,147.3,1342.0,6729.0,2.0,0,
50820,1851.5,178.0,156.8,186.2,1191.0,6033.0,28.0,0,
50920,1866.4,71.1,155.2,198.8,1270.0,6357.0,2.0,0,
51020,1856.7,65.3,155.2,230.0,1270.0,6357.0,2.0,0,
51120,1859.1,64.9,155.2,229.9,1270.0,6357.0,2.0,0,
51220,1858.1,70.9,155.4,217.9,1270.0,6357.0,2.0,0,
51320,1859.6,70.7,155.6,240.4,1270.0,6357.0,2.0,0,
51420,1861.0,67.3,155.8,241.0,1270.0,6357.0,2.0,0,
51520,1857.2,72.9,156.2,266.9,1270.0,6357.0,2.0,0,
51720,1859.2,64.5,156.5,240.0,1270.0,6357.0,2.0,0,
51820,1863.6,66.1,156.4,240.5,1270.0,6357.0,2.0,0,
51920,1861.9,224.4,160.1,231.5,1484.0,7065.0,2.0,0,
52020,1876.9,228.0,153.9,43.5,1346.0,7951.0,2.0,0,
52120,1823.4,178.1,156.5,106.4,1724.0,8315.0,2.0,0,
52220,1852.6,249.6,161.2,186.1,1357.0,6976.0,2.0,0,
52320,1853.6,241.6,163.3,196.9,1119.0,6471.0,2.0,0,
52420,1891.1,170.1,157.2,199.2,1528.0,8028.0,2.0,0,
52520,1831.8,70.4,159.4,168.3,1355.0,7049.0,3.0,1,
52720,1855.8,56.8,159.0,199.8,1355.0,7049.0,3.0,1,
52820,1863.2,56.6,158.5,216.0,1355.0,7049.0,3.0,1,
52920,1859.0,60.1,158.2,239.0,1355.0,7049.0,3.0,1,
53020,1861.2,58.6,157.8,239.6,1355.0,7049.0,3.0,1,
53120,1861.1,58.1,157.4,241.0,1355.0,7049.0,3.0,1,
53220,1857.3,60.9,157.1,240.5,1355.0,7049.0,3.0,1,
53320,1862.0,62.9,156.7,240.1,1355.0,7049.0,3.0,1,
53420,1859.3,60.3,156.7,240.1,1355.0,7049.0,3.0,1,
53520,1894.1,232.4,154.0,221.2,833.0,5428.0,6.0,1,
53720,1859.6,327.3,179.3,36.6,1487.0,7619.0,24.0,1,
53820,1863.6,295.5,190.8,66.7,1326.0,6865.0,25.0,0,
53920,1892.8,320.5,197.9,102.4,1398.0,6677.0,26.0,0,
54020,1832.2,251.8,205.8,145.4,1298.0,7149.0,24.0,1,
54120,1855.0,117.7,211.8,134.9,1029.0,4129.0,22.0,1,
54220,1857.4,61.9,211.8,94.2,1029.0,4129.0,22.0,1,
54320,1856.3,60.5,211.8,36.5,1029.0,4129.0,22.0,1,
54420,1858.3,59.7,211.9,35.3,1029.0,4129.0,22.0,1,
54520,1861.8,63.5,212.0,37.8,1029.0,4129.0,22.0,1,
54720,1862.4,60.6,212.1,239.8,1029.0,4129.0,22.0,1,
54820,1861.0,60.0,212.1,240.7,1029.0,4129.0,22.0,1,
54920,1859.9,62.0,212.1,240.5,1029.0,4129.0,22.0,1,
55020,1861.3,60.6,212.1,240.0,1029.0,4129.0,22.0,1,
55120,1849.1,107.9,212.4,239.3,1139.0,6933.0,7.0,1,
55220,1862.9,219.7,206.8,74.0,1152.0,7164.0,4.0,1,
55320,1864.4,180.0,199.8,67.1,1721.0,8246.0,2.0,0,
55420,1877.7,115.5,184.2,68.8,1450.0,8105.0,2.0,0,
55520,1826.2,230.3,176.3,102.8,1261.0,6824.0,2.0,0,
55720,1853.1,94.8,147.0,151.9,1265.0,6496.0,3.0,1,
55820,1865.3,59.3,147.0,153.0,1265.0,6496.0,3.0,1,
55920,1856.2,56.6,147.0,200.1,1265.0,6496.0,3.0,1,
56020,1856.9,58.9,147.0,206.4,1265.0,6496.0,3.0,1,
56120,1860.5,58.0,147.0,229.5,1265.0,6496.0,3.0,1,
56220,1861.5,60.6,146.9,238.1,1265.0,6496.0,3.0,1,
56320,1861.8,64.2,146.9,239.4,1265.0,6496.0,3.0,1,
56420,1861.3,61.2,147.0,239.8,1265.0,6496.0,3.0,1,
56520,1862.3,61.4,147.0,239.9,1265.0,6496.0,3.0,1,
56720,1859.7,102.8,146.9,240.0,1265.0,6496.0,3.0,1,
56820,1857.9,304.6,152.9,69.6,789.0,4531.0,25.0,0,
56920,1883.9,319.6,165.6,35.4,1710.0,7298.0,25.0,0,
57020,1843.4,306.2,178.0,36.0,1186.0,5516.0,23.0,1,
57120,1846.8,263.9,187.6,69.2,1200.0,5804.0,25.0,0,
57220,1859.8,289.3,190.6,131.6,1061.0,5438.0,23.0,1,
57320,1868.0,322.8,201.3,167.1,1844.0,7188.0,26.0,0,
57420,1854.8,75.2,205.6,166.3,816.0,3488.0,13.0,1,
57520,1860.3,61.7,205.7,57.0,816.0,3488.0,13.0,1,
57720,1859.5,59.3,205.6,42.9,816.0,3488.0,13.0,1,
57820,1863.3,63.6,205.7,178.7,816.0,3488.0,13.0,1,
57920,1861.6,62.8,205.6,240.8,816.0,3488.0,13.0,1,
58020,1861.6,63.1,205.6,240.4,816.0,3488.0,13.0,1,
58120,1860.7,63.7,205.6,240.8,816.0,3488.0,13.0,1,
58220,1859.1,64.1,205.6,241.0,816.0,3488.0,13.0,1,
58320,1861.6,62.5,205.6,240.5,816.0,3488.0,13.0,1,
58420,1887.1,284.0,206.8,156.4,786.0,4699.0,15.0,1,
58520,1838.9,207.2,200.2,34.9,1221.0,5886.0,3.0,1,
58720,1863.5,403.7,193.3,37.7,1112.0,5165.0,25.0,0,
58820,1876.8,160.4,197.6,94.0,1309.0,6847.0,3.0,1,
58920,1872.2,240.3,192.1,152.4,1011.0,5875.0,24.0,1,
59020,1840.9,88.2,185.4,133.5,650.0,3950.0,23.0,1,
59120,1860.2,69.3,185.4,151.7,650.0,3950.0,23.0,1,
59220,1859.0,63.6,185.6,91.5,650.0,3950.0,23.0,1,
59320,1858.5,66.8,185.7,66.4,650.0,3950.0,23.0,1,
59420,1860.6,63.7,185.9,238.0,650.0,3950.0,23.0,1,
59520,1860.2,68.9,186.0,239.7,650.0,3950.0,23.0,1,
59720,1861.2,66.3,186.3,239.8,650.0,3950.0,23.0,1,
59820,1856.3,68.2,186.5,239.6,650.0,3950.0,23.0,1,
59920,1864.5,67.9,186.5,239.8,650.0,3950.0,23.0,1,
60020,1854.3,133.7,183.7,239.5,800.0,4869.0,6.0,1,
60120,1852.3,221.4,180.3,71.8,1036.0,5333.0,23.0,1,
60220,1862.7,353.2,176.4,66.8,1198.0,5740.0,28.0,0,
60320,1886.8,174.9,182.9,74.7,1536.0,7250.0,3.0,1,
60420,1855.7,167.8,173.0,104.2,1098.0,5621.0,28.0,0,
60520,1835.5,195.9,167.9,100.6,1661.0,8012.0,3.0,1,
60720,1855.8,65.1,165.2,135.3,1661.0,8012.0,3.0,1,
60820,1860.3,67.7,165.2,156.5,1661.0,8012.0,3.0,1,
60920,1857.3,67.3,165.2,186.8,1661.0,8012.0,3.0,1,
61020,1859.9,66.1,165.2,239.2,1661.0,8012.0,3.0,1,
61120,1861.8,69.1,165.2,240.3,1661.0,8012.0,3.0,1,
61220,1860.2,68.3,165.3,240.0,1661.0,8012.0,3.0,1,
61320,1857.7,66.2,165.4,239.8,1661.0,8012.0,3.0,1,
61420,1862.5,67.8,165.2,239.4,1661.0,8012.0,3.0,1,
61520,1861.4,70.4,165.3,239.7,1661.0,8012.0,3.0,1,
61720,1863.0,304.4,173.4,37.2,886.0,5322.0,22.0,1,
61820,1876.3,267.3,188.6,35.6,1425.0,6959.0,26.0,0,
61920,1851.0,295.2,180.9,37.7,1719.0,7190.0,23.0,1,
62020,1842.6,326.8,189.2,92.3,1466.0,7067.0,24.0,1,
62120,1851.6,271.3,200.3,137.1,1223.0,6672.0,23.0,1,
62220,1860.4,173.7,206.5,134.3,993.0,4208.0,21.0,1,
62320,1863.8,71.1,206.7,103.4,993.0,4208.0,21.0,1,
62420,1858.6,65.5,206.6,65.7,993.0,4208.0,21.0,1,
62520,1861.3,61.5,206.7,38.8,993.0,4208.0,21.0,1,
62720,1860.6,67.3,206.6,240.0,993.0,4208.0,21.0,1,
62820,1863.3,67.8,206.6,240.2,993.0,4208.0,21.0,1,
62920,1861.5,68.0,206.6,239.9,993.0,4208.0,21.0,1,
63020,1860.6,68.6,206.7,240.3,993.0,4208.0,21.0,1,
63120,1861.7,67.2,206.7,240.3,993.0,4208.0,21.0,1,
63220,1865.2,192.1,206.9,239.9,993.0,4208.0,21.0,1,
63320,1874.2,215.0,209.4,99.5,1408.0,6864.0,2.0,0,
63420,1858.0,297.9,202.0,47.3,1138.0,5785.0,22.0,1,
63520,1837.2,286.0,209.0,66.3,1516.0,7522.0,24.0,1,
63720,1869.7,294.8,212.2,103.1,1702.0,8024.0,24.0,1,
63820,1889.5,246.4,214.0,140.3,1163.0,6563.0,24.0,1,
63920,1827.9,75.5,213.3,87.4,817.0,4149.0,15.0,1,
64020,1859.6,62.7,213.2,66.1,817.0,4149.0,15.0,1,
64120,1856.7,64.8,213.2,38.5,817.0,4149.0,15.0,1,
64220,1858.9,62.6,213.1,39.2,817.0,4149.0,15.0,1,
64320,1860.5,64.5,213.1,238.3,817.0,4149.0,15.0,1,
64420,1858.7,64.8,213.0,240.4,817.0,4149.0,15.0,1,
64520,1859.5,65.5,213.0,240.4,817.0,4149.0,15.0,1,
64720,1862.4,65.4,212.9,240.3,817.0,4149.0,15.0,1,
64820,1858.9,67.8,212.9,240.0,817.0,4149.0,15.0,1,
64920,1862.9,118.7,206.5,123.4,1005.0,5762.0,6.0,1,
65020,1838.8,247.5,209.6,46.6,972.0,5907.0,2.0,0,
65120,1874.7,363.1,206.3,50.2,1615.0,5958.0,22.0,1,
65220,1872.1,304.9,207.3,38.9,1355.0,6534.0,24.0,1,
65320,1875.8,295.8,202.0,35.5,1079.0,6020.0,19.0,1,
65420,1825.1,287.7,202.1,37.8,1741.0,7299.0,26.0,0,
65520,1872.6,87.4,203.1,153.4,948.0,4060.0,14.0,1,
65720,1857.8,72.5,203.3,35.8,948.0,4060.0,14.0,1,
65820,1858.4,69.4,203.4,35.9,948.0,4060.0,14.0,1,
65920,1866.0,66.1,203.6,172.0,948.0,4060.0,14.0,1,
66020,1860.5,69.9,203.7,239.8,948.0,4060.0,14.0,1,
66120,1859.4,68.0,203.8,239.9,948.0,4060.0,14.0,1,
66220,1861.3,70.1,203.9,239.9,948.0,4060.0,14.0,1,
66320,1858.8,67.3,203.8,239.5,948.0,4060.0,14.0,1,
66420,1858.5,68.6,203.9,238.7,948.0,4060.0,14.0,1,
66520,1862.0,119.5,205.0,219.2,608.0,3347.0,25.0,0,
66720,1870.2,223.6,195.7,37.8,1256.0,6679.0,4.0,1,
66820,1867.6,235.5,185.9,37.8,1606.0,6397.0,2.0,0,
66920,1837.4,170.0,174.5,68.4,1901.0,8907.0,2.0,0,
67020,1856.2,220.4,162.6,167.2,1291.0,7354.0,3.0,1,
67120,1863.2,88.6,154.0,188.1,1256.0,6054.0,3.0,1,
67220,1855.3,65.9,153.9,198.7,1256.0,6054.0,3.0,1,
67320,1858.5,64.0,153.7,152.5,1256.0,6054.0,3.0,1,
67420,1859.6,69.3,153.6,110.2,1256.0,6054.0,3.0,1,
67520,1861.8,67.4,153.7,237.4,1256.0,6054.0,3.0,1,
67720,1860.8,68.7,153.6,240.2,1256.0,6054.0,3.0,1,
67820,1857.8,71.4,153.7,239.7,1256.0,6054.0,3.0,1,
67920,1857.6,65.5,153.8,239.9,1256.0,6054.0,3.0,1,
68020,1861.5,65.3,153.6,239.5,1256.0,6054.0,3.0,1,
68120,1861.5,145.4,155.2,238.8,751.0,4096.0,6.0,1,
68220,1869.9,249.1,163.0,55.7,1403.0,6895.0,2.0,0,
68320,1873.7,204.2,160.8,36.0,1767.0,7332.0,2.0,0,
68420,1833.7,152.7,160.0,68.2,1376.0,6785.0,3.0,1,
68520,1848.4,196.0,159.8,145.1,1113.0,6011.0,2.0,0,
68720,1872.4,123.8,159.4,198.5,1420.0,7516.0,3.0,1,
68820,1860.2,70.6,159.6,135.9,1420.0,7516.0,3.0,1,
68920,1861.8,68.1,159.6,109.8,1420.0,7516.0,3.0,1,
69020,1857.8,65.4,159.7,130.3,1420.0,7516.0,3.0,1,
69120,1860.3,69.0,159.5,226.5,1420.0,7516.0,3.0,1,
69220,1861.5,66.6,159.5,240.3,1420.0,7516.0,3.0,1,
69320,1859.2,69.0,159.5,239.7,1420.0,7516.0,3.0,1,
69420,1861.3,68.5,159.4,238.9,1420.0,7516.0,3.0,1,
69520,1859.3,67.0,159.3,240.0,1420.0,7516.0,3.0,1,
69720,1870.2,114.5,156.3,240.2,1420.0,7516.0,3.0,1,
69820,1862.9,155.5,152.8,66.3,1007.0,6169.0,6.0,1,
69920,1826.9,194.8,149.0,35.9,1460.0,8124.0,2.0,0,
70020,1864.7,275.5,150.4,45.7,1373.0,7684.0,2.0,0,
70120,1871.0,200.6,148.6,94.0,1686.0,8482.0,2.0,0,
70220,1886.8,237.5,155.6,169.4,1366.0,7598.0,3.0,1,
70320,1824.3,176.9,159.4,183.4,1664.0,7444.0,3.0,1,
70420,1855.3,74.4,159.5,177.0,1664.0,7444.0,3.0,1,
70520,1859.0,74.3,159.6,166.0,1664.0,7444.0,3.0,1,
70720,1858.4,72.1,160.0,140.3,1664.0,7444.0,3.0,1,
70820,1860.7,74.9,160.1,239.8,1664.0,7444.0,3.0,1,
70920,1863.1,73.9,160.3,240.2,1664.0,7444.0,3.0,1,
71020,1858.1,72.4,160.5,239.9,1664.0,7444.0,3.0,1,
71120,1862.0,71.0,160.6,239.7,1664.0,7444.0,3.0,1,
71220,1859.8,71.0,160.8,240.1,1664.0,7444.0,3.0,1,
71320,1862.5,95.0,160.9,240.0,1664.0,7444.0,3.0,1,
71420,1844.7,260.3,163.0,170.7,1725.0,10221.0,2.0,0,
71520,1872.4,279.8,164.5,93.4,1403.0,6826.0,2.0,0,
71720,1882.7,212.1,169.9,182.8,1603.0,8083.0,2.0,0,
71820,1818.5,192.7,164.9,198.8,1862.0,9036.0,2.0,0,
71920,1859.4,193.8,157.7,200.5,1602.0,9097.0,3.0,1,
72020,1867.9,83.8,159.9,185.0,1541.0,7288.0,2.0,0,
72120,1855.1,69.5,160.1,137.2,1541.0,7288.0,2.0,0,
72220,1858.5,71.6,160.0,101.8,1541.0,7288.0,2.0,0,
72320,1860.4,71.0,160.0,123.7,1541.0,7288.0,2.0,0,
72420,1862.0,68.7,159.8,240.0,1541.0,7288.0,2.0,0,
72520,1864.1,71.3,159.7,239.8,1541.0,7288.0,2.0,0,
72720,1861.8,73.7,159.7,240.1,1541.0,7288.0,2.0,0,
72820,1861.0,74.0,159.8,239.8,1541.0,7288.0,2.0,0,
72920,1861.5,73.6,159.7,240.0,1541.0,7288.0,2.0,0,
73020,1854.4,220.5,158.8,237.8,1091.0,6298.0,6.0,1,
73120,1879.0,233.5,157.6,39.7,1647.0,8896.0,2.0,0,
73220,1876.8,148.9,152.4,38.5,1868.0,9497.0,2.0,0,
73320,1831.9,183.0,149.1,87.4,2086.0,10255.0,2.0,0,
73420,1856.0,193.2,149.8,200.7,1527.0,7726.0,2.0,0,
73520,1857.8,249.7,148.9,208.2,1814.0,8446.0,3.0,1,
73720,1856.1,67.5,149.7,219.7,1814.0,8446.0,3.0,1,
73820,1857.2,67.2,149.6,153.2,1814.0,8446.0,3.0,1,
73920,1854.1,66.4,149.6,92.3,1814.0,8446.0,3.0,1,
74020,1856.1,68.2,149.5,239.6,1814.0,8446.0,3.0,1,
74120,1860.2,70.2,149.6,240.4,1814.0,8446.0,3.0,1,
74220,1863.3,70.3,149.4,240.2,1814.0,8446.0,3.0,1,
74320,1860.7,68.9,149.2,240.1,1814.0,8446.0,3.0,1,
74420,1862.9,70.4,149.0,239.9,1814.0,8446.0,3.0,1,
74520,1861.8,68.1,148.8,239.9,1814.0,8446.0,3.0,1,
74720,1887.8,185.0,151.9,112.8,1494.0,7754.0,2.0,0,
74820,1818.9,168.2,152.0,114.1,1772.0,9155.0,2.0,0,
74920,1853.9,222.7,151.6,135.5,1330.0,7441.0,2.0,0,
75020,1863.6,231.5,149.6,184.5,1880.0,8994.0,2.0,0,
75120,1902.0,212.7,149.4,197.6,1284.0,8172.0,3.0,1,
75220,1825.1,114.9,154.6,173.1,1227.0,6458.0,2.0,0,
75320,1856.7,66.6,154.7,136.6,1227.0,6458.0,2.0,0,
75420,1855.8,64.5,154.7,113.3,1227.0,6458.0,2.0,0,
75520,1858.2,62.1,154.5,111.5,1227.0,6458.0,2.0,0,
75720,1859.2,65.3,154.1,239.9,1227.0,6458.0,2.0,0,
75820,1862.7,66.1,153.9,239.5,1227.0,6458.0,2.0,0,
75920,1858.2,68.6,153.9,240.1,1227.0,6458.0,2.0,0,
76020,1860.0,66.4,154.0,240.2,1227.0,6458.0,2.0,0,
76120,1859.7,67.9,154.0,239.8,1227.0,6458.0,2.0,0,
76220,1887.7,116.3,151.8,239.6,929.0,5372.0,6.0,1,
76320,1819.9,200.1,149.7,56.3,1422.0,7811.0,2.0,0,
76420,1865.4,225.2,152.4,46.1,1548.0,7326.0,2.0,0,
76520,1869.1,122.5,152.8,75.6,1824.0,8598.0,2.0,0,
76720,1826.3,144.3,152.5,199.6,1807.0,8631.0,2.0,0,
76820,1844.2,160.1,146.0,199.6,1414.0,8164.0,2.0,0,
76920,1874.1,69.4,146.2,238.3,1414.0,8164.0,2.0,0,
77020,1857.2,61.7,146.2,201.8,1414.0,8164.0,2.0,0,
77120,1859.9,63.9,146.1,148.9,1414.0,8164.0,2.0,0,
77220,1858.7,65.0,146.1,167.2,1414.0,8164.0,2.0,0,
77320,1858.7,65.4,146.2,240.5,1414.0,8164.0,2.0,0,
77420,1861.3,66.2,146.2,240.9,1414.0,8164.0,2.0,0,
77520,1861.4,64.2,146.1,241.1,1414.0,8164.0,2.0,0,
77720,1864.4,66.6,146.0,240.2,1414.0,8164.0,2.0,0,
77820,1862.3,72.9,145.9,240.2,1414.0,8164.0,2.0,0,
77920,1858.2,223.8,146.1,100.4,1101.0,6170.0,2.0,0,
78020,1859.8,176.3,142.6,35.9,1408.0,7461.0,2.0,0,
78120,1878.0,201.0,144.4,40.6,1158.0,7138.0,27.0,0,
78220,1843.1,233.1,147.5,105.6,1441.0,7993.0,2.0,0,
78320,1849.3,194.1,149.0,186.4,1210.0,7738.0,3.0,1,
78420,1856.3,175.9,151.8,104.3,1281.0,6907.0,2.0,0,
78520,1871.7,68.3,149.9,135.2,1329.0,6582.0,2.0,0,
78720,1859.9,66.9,150.0,178.7,1329.0,6582.0,2.0,0,
78820,1857.0,65.2,150.0,155.8,1329.0,6582.0,2.0,0,
78920,1858.8,64.2,150.0,239.7,1329.0,6582.0,2.0,0,
79020,1859.3,65.7,150.1,239.9,1329.0,6582.0,2.0,0,
79120,1860.0,69.6,150.2,240.1,1329.0,6582.0,2.0,0,
79220,1860.8,66.6,150.3,240.0,1329.0,6582.0,2.0,0,
79320,1858.7,67.2,150.5,240.4,1329.0,6582.0,2.0,0,
79420,1858.8,70.1,150.6,240.3,1329.0,6582.0,2.0,0,
79520,1848.9,171.3,151.0,239.5,1343.0,8038.0,7.0,1,
79720,1831.1,188.3,156.5,66.0,1696.0,8871.0,2.0,0,
79820,1849.2,213.9,156.1,66.5,1288.0,7752.0,2.0,0,
79920,1863.9,231.0,160.9,90.6,1287.0,6857.0,2.0,0,
80020,1869.2,208.3,160.9,135.9,1701.0,8888.0,2.0,0,
80120,1850.5,81.6,162.3,137.0,1188.0,7002.0,2.0,0,
80220,1858.4,61.5,162.3,185.0,1188.0,7002.0,2.0,0,
80320,1857.1,67.1,162.4,196.9,1188.0,7002.0,2.0,0,
80420,1856.6,67.5,162.5,201.2,1188.0,7002.0,2.0,0,
80520,1859.8,68.2,162.5,240.2,1188.0,7002.0,2.0,0,
80720,1861.8,65.9,162.4,240.3,1188.0,7002.0,2.0,0,
80820,1860.3,67.1,162.5,239.9,1188.0,7002.0,2.0,0,
80920,1861.3,67.0,162.4,239.6,1188.0,7002.0,2.0,0,
81020,1861.3,67.3,162.4,239.8,1188.0,7002.0,2.0,0,
81120,1895.2,205.2,163.5,239.5,853.0,6379.0,7.0,1,
81220,1820.1,166.4,161.3,34.7,1697.0,9474.0,2.0,0,
81320,1847.4,245.6,160.2,34.3,1455.0,8122.0,2.0,0,
81420,1877.1,170.0,156.8,88.7,1759.0,8624.0,2.0,0,
81520,1883.5,197.8,150.2,168.0,1348.0,8146.0,2.0,0,
81720,1844.1,88.5,151.7,205.4,1623.0,7915.0,2.0,0,
81820,1860.0,62.8,151.7,165.2,1623.0,7915.0,2.0,0,
81920,1858.2,64.7,151.6,130.8,1623.0,7915.0,2.0,0,
82020,1856.8,61.5,151.5,112.0,1623.0,7915.0,2.0,0,
82120,1858.6,66.6,151.3,238.6,1623.0,7915.0,2.0,0,
82220,1860.8,65.0,151.3,239.7,1623.0,7915.0,2.0,0,
82320,1862.5,64.1,151.2,239.7,1623.0,7915.0,2.0,0,
82420,1863.1,65.3,151.1,239.6,1623.0,7915.0,2.0,0,
82520,1860.2,67.9,151.1,239.3,1623.0,7915.0,2.0,0,
82720,1857.9,123.4,151.9,240.0,1089.0,6037.0,6.0,1,
82820,1857.6,208.9,149.0,88.9,1362.0,6162.0,27.0,0,
82920,1861.6,236.7,149.0,34.6,1429.0,7376.0,2.0,0,
83020,1878.0,209.5,153.6,37.6,1235.0,7947.0,2.0,0,
83120,1850.3,180.2,157.2,90.9,1388.0,7128.0,2.0,0,
83220,1841.2,196.7,149.3,199.6,1349.0,8473.0,2.0,0,
83320,1858.8,133.0,155.4,227.3,1072.0,6287.0,4.0,1,
83420,1869.2,63.8,155.5,196.4,1072.0,6287.0,4.0,1,
83520,1857.1,57.4,155.5,134.0,1072.0,6287.0,4.0,1,
83720,1858.8,61.5,155.1,177.6,1072.0,6287.0,4.0,1,
83820,1860.6,64.6,155.0,240.0,1072.0,6287.0,4.0,1,
83920,1862.2,60.0,154.9,240.1,1072.0,6287.0,4.0,1,
84020,1863.4,63.8,154.7,240.0,1072.0,6287.0,4.0,1,
84120,1863.3,64.5,154.7,239.8,1072.0,6287.0,4.0,1,
