Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
10800,1858.0,8.1,70.6,108.0,893.0,2593.0,3.0,1,
10900,1860.2,117.6,69.0,40.6,1098.0,2762.0,3.0,1,
11000,1856.1,87.6,71.8,27.6,1247.0,3253.0,3.0,1,
11100,1863.2,9.5,78.9,27.1,981.0,2300.0,3.0,1,
11200,1864.4,16.4,75.1,27.4,1137.0,2572.0,3.0,1,
11300,1849.8,76.3,63.3,28.5,912.0,2497.0,4.0,1,
11400,1856.4,34.7,67.4,28.7,964.0,2454.0,2.0,0,
11600,1859.8,8.8,66.7,27.2,964.0,2454.0,2.0,0,
11700,1861.7,7.7,66.7,28.3,964.0,2454.0,2.0,0,
11800,1860.3,8.8,66.7,29.2,964.0,2454.0,2.0,0,
11900,1859.2,8.2,66.7,40.0,964.0,2454.0,2.0,0,
12000,1859.3,7.8,66.7,100.5,964.0,2454.0,2.0,0,
12100,1859.7,9.3,66.7,99.4,964.0,2454.0,2.0,0,
12200,1858.8,8.6,66.7,99.4,964.0,2454.0,2.0,0,
12300,1858.6,8.3,66.7,100.7,964.0,2454.0,2.0,0,
12400,1859.3,9.3,66.7,99.8,964.0,2454.0,2.0,0,
12600,1860.1,18.1,52.1,36.9,1145.0,3056.0,3.0,1,
12700,1859.9,22.8,43.4,29.5,1344.0,3252.0,4.0,1,
12800,1844.6,16.6,47.3,29.1,1024.0,2521.0,2.0,0,
12900,1862.3,48.3,48.2,29.2,1072.0,2559.0,2.0,0,
13000,1860.4,30.5,40.6,29.0,1163.0,2731.0,3.0,1,
13100,1852.7,10.1,48.1,28.3,953.0,2621.0,4.0,1,
13200,1863.6,8.2,48.1,26.4,953.0,2621.0,4.0,1,
13300,1861.1,9.3,48.1,27.8,953.0,2621.0,4.0,1,
13400,1859.7,8.4,48.1,28.1,953.0,2621.0,4.0,1,
13600,1859.5,8.9,48.1,100.5,953.0,2621.0,4.0,1,
13700,1858.9,8.7,48.1,100.4,953.0,2621.0,4.0,1,
13800,1859.2,8.5,48.1,100.9,953.0,2621.0,4.0,1,
13900,1859.7,9.4,48.1,102.2,953.0,2621.0,4.0,1,
14000,1859.1,8.4,48.1,123.2,953.0,2621.0,4.0,1,
14100,1858.8,11.3,48.1,133.6,779.0,2907.0,3.0,1,
14200,1861.1,45.8,46.6,54.8,1291.0,3779.0,4.0,1,
14300,1849.8,92.0,51.1,29.1,955.0,2698.0,3.0,1,
14400,1860.9,29.0,53.2,29.2,1060.0,2690.0,3.0,1,
14600,1856.5,53.0,53.0,29.5,911.0,2656.0,4.0,1,
14700,1861.3,60.7,48.4,29.6,944.0,2485.0,2.0,0,
14800,1856.3,12.9,60.0,27.6,944.0,2485.0,2.0,0,rest_end
14900,1859.7,9.0,60.0,26.2,944.0,2485.0,2.0,0,
15000,1860.3,8.3,60.0,27.2,944.0,2485.0,2.0,0,
15100,1859.9,9.2,60.0,28.7,944.0,2485.0,2.0,0,
15200,1859.2,8.4,60.0,36.1,944.0,2485.0,2.0,0,
15300,1859.6,8.4,60.0,111.3,944.0,2485.0,2.0,0,
15400,1859.4,9.4,60.0,113.2,944.0,2485.0,2.0,0,
15600,1858.9,8.5,60.0,124.7,944.0,2485.0,2.0,0,
15700,1859.3,16.4,60.0,84.7,944.0,2485.0,2.0,0,
15800,1859.2,54.0,60.0,83.9,1311.0,3465.0,3.0,1,
15900,1857.6,22.5,54.6,55.4,878.0,2733.0,3.0,1,
16000,1852.4,16.8,48.1,36.2,977.0,2291.0,3.0,1,
16100,1849.0,155.8,49.0,30.1,837.0,2479.0,4.0,1,
16200,1871.8,66.0,66.8,29.4,890.0,2270.0,3.0,1,
16300,1862.3,20.6,66.8,27.0,809.0,1990.0,3.0,1,
16400,1853.2,10.3,57.0,26.7,859.0,2424.0,3.0,1,
16600,1859.5,9.1,56.9,34.6,859.0,2424.0,3.0,1,
16700,1858.5,8.8,57.0,40.2,859.0,2424.0,3.0,1,
16800,1858.8,8.5,57.0,98.7,859.0,2424.0,3.0,1,
16900,1859.5,9.3,57.0,101.8,859.0,2424.0,3.0,1,
17000,1858.9,8.6,57.0,114.9,859.0,2424.0,3.0,1,
17100,1859.3,8.4,57.0,102.5,859.0,2424.0,3.0,1,
17200,1859.2,8.7,57.0,100.3,859.0,2424.0,3.0,1,
17300,1858.8,8.4,57.0,101.6,859.0,2424.0,3.0,1,
17400,1863.8,43.0,56.9,100.5,1408.0,4000.0,3.0,1,
17600,1845.7,39.5,66.8,28.6,824.0,2623.0,2.0,0,
17700,1873.2,96.8,68.5,28.6,1040.0,2454.0,3.0,1,
17800,1855.7,37.1,54.6,29.6,958.0,2435.0,3.0,1,
17900,1852.0,16.7,56.1,30.0,951.0,2777.0,4.0,1,
18000,1857.7,9.2,56.3,27.9,1020.0,2396.0,3.0,1,
18100,1860.2,9.1,56.3,27.9,1020.0,2396.0,3.0,1,
18200,1859.7,8.6,56.3,28.7,1020.0,2396.0,3.0,1,
18300,1858.7,8.2,56.3,29.8,1020.0,2396.0,3.0,1,
18400,1859.8,8.6,56.3,56.1,1020.0,2396.0,3.0,1,
18600,1858.3,8.9,56.3,145.6,1020.0,2396.0,3.0,1,
18700,1859.0,9.0,56.3,101.1,1020.0,2396.0,3.0,1,
18800,1858.9,9.4,56.3,110.2,1020.0,2396.0,3.0,1,
18900,1858.7,8.5,56.3,137.3,1020.0,2396.0,3.0,1,
19000,1859.6,18.0,56.3,116.4,952.0,3243.0,4.0,1,
19100,1861.0,37.8,43.5,29.7,1280.0,3514.0,3.0,1,
19200,1861.0,129.5,44.4,28.6,1052.0,2719.0,3.0,1,
19300,1852.6,36.0,66.8,29.9,1041.0,2521.0,3.0,1,
19400,1854.7,10.1,61.3,27.0,881.0,2556.0,4.0,1,
19600,1860.5,13.9,58.0,29.1,902.0,2476.0,3.0,1,
19700,1859.1,9.1,58.3,29.5,902.0,2476.0,3.0,1,
19800,1859.1,8.6,58.3,29.3,902.0,2476.0,3.0,1,
19900,1859.5,8.9,58.3,28.6,902.0,2476.0,3.0,1,
20000,1858.9,8.7,58.3,35.0,902.0,2476.0,3.0,1,
20100,1858.8,8.7,58.3,103.1,902.0,2476.0,3.0,1,
20200,1859.2,9.2,58.3,104.0,902.0,2476.0,3.0,1,
20300,1858.7,9.3,58.3,100.1,902.0,2476.0,3.0,1,
20400,1858.3,8.7,58.3,102.1,902.0,2476.0,3.0,1,
20600,1858.4,195.8,58.3,102.4,800.0,2935.0,3.0,1,
20700,1865.4,24.8,77.8,38.2,1394.0,3762.0,3.0,1,
20800,1848.6,24.3,81.2,36.1,1158.0,2667.0,3.0,1,
20900,1858.1,47.0,72.0,29.7,964.0,2689.0,4.0,1,
21000,1862.6,18.3,66.7,28.5,974.0,2332.0,3.0,1,
21100,1865.5,31.3,70.9,29.1,964.0,2531.0,3.0,1,
21200,1852.3,27.1,83.8,29.8,884.0,2374.0,4.0,1,
21300,1859.9,10.0,86.1,29.5,884.0,2374.0,4.0,1,
21400,1859.4,9.6,86.1,28.9,884.0,2374.0,4.0,1,
21600,1858.8,8.6,86.1,34.2,884.0,2374.0,4.0,1,
21700,1859.9,8.7,86.1,36.5,884.0,2374.0,4.0,1,
21800,1860.2,8.7,86.1,125.7,884.0,2374.0,4.0,1,
21900,1859.7,8.2,86.1,140.8,884.0,2374.0,4.0,1,
22000,1860.1,9.1,86.0,113.6,884.0,2374.0,4.0,1,
22100,1859.5,9.0,86.0,101.4,884.0,2374.0,4.0,1,
22200,1860.0,9.4,86.0,108.2,884.0,2374.0,4.0,1,
22300,1855.3,10.2,69.2,84.4,1444.0,4038.0,3.0,1,
22400,1862.2,48.2,69.0,40.8,1211.0,2809.0,4.0,1,
22600,1863.7,29.4,81.4,26.3,1047.0,2492.0,3.0,1,
22700,1850.5,20.4,86.2,25.8,897.0,2398.0,4.0,1,
22800,1856.8,22.5,77.0,26.0,899.0,2472.0,4.0,1,
22900,1868.9,10.0,67.1,26.3,899.0,2472.0,4.0,1,
23000,1860.3,8.6,67.1,29.1,899.0,2472.0,4.0,1,
23100,1859.7,8.5,67.1,37.6,899.0,2472.0,4.0,1,
23200,1860.8,8.6,67.1,44.1,899.0,2472.0,4.0,1,
23300,1859.9,9.0,67.1,81.8,899.0,2472.0,4.0,1,
23400,1859.8,8.7,67.1,101.0,899.0,2472.0,4.0,1,
23600,1859.9,8.7,67.1,98.9,899.0,2472.0,4.0,1,
23700,1859.4,8.5,67.1,100.1,899.0,2472.0,4.0,1,
23800,1860.8,8.6,67.1,101.4,899.0,2472.0,4.0,1,
23900,1858.1,32.9,67.1,114.3,1387.0,3897.0,4.0,1,
24000,1852.7,143.3,69.0,34.3,1252.0,3308.0,4.0,1,
24100,1869.6,19.1,70.6,29.4,1046.0,2436.0,3.0,1,
24200,1854.8,27.5,63.0,29.4,1070.0,2741.0,4.0,1,
24300,1859.7,16.8,57.1,29.2,917.0,2711.0,4.0,1,
24400,1865.6,73.6,53.4,28.8,786.0,1984.0,2.0,0,
24600,1861.0,8.8,62.6,29.3,786.0,1984.0,2.0,0,
24700,1860.3,8.8,62.6,28.8,786.0,1984.0,2.0,0,
24800,1860.6,8.6,62.6,28.9,786.0,1984.0,2.0,0,
24900,1859.9,8.8,62.6,29.6,786.0,1984.0,2.0,0,
25000,1860.1,9.2,62.6,110.4,786.0,1984.0,2.0,0,
25100,1859.9,9.2,62.6,105.6,786.0,1984.0,2.0,0,
25200,1859.8,8.1,62.6,105.9,786.0,1984.0,2.0,0,
25300,1860.8,9.3,62.6,101.5,786.0,1984.0,2.0,0,
25400,1859.6,9.4,62.6,106.2,786.0,1984.0,2.0,0,
25600,1876.6,25.8,65.9,44.9,1387.0,3773.0,3.0,1,
25700,1845.4,28.4,58.7,30.0,1167.0,2770.0,4.0,1,
25800,1861.0,53.7,59.4,29.7,932.0,2876.0,4.0,1,
25900,1861.3,110.1,61.2,29.2,903.0,2096.0,3.0,1,
26000,1849.5,23.2,72.3,27.3,973.0,2777.0,3.0,1,
26100,1867.0,11.5,63.9,27.7,907.0,2537.0,3.0,1,
26200,1858.6,10.1,63.9,28.9,907.0,2537.0,3.0,1,
26300,1860.4,10.0,63.9,29.4,907.0,2537.0,3.0,1,
26400,1860.7,9.2,63.9,34.4,907.0,2537.0,3.0,1,
26600,1860.1,9.6,63.9,133.1,907.0,2537.0,3.0,1,
26700,1860.0,9.4,63.9,134.7,907.0,2537.0,3.0,1,
26800,1860.5,9.2,63.9,117.7,907.0,2537.0,3.0,1,
26900,1860.3,9.9,63.9,116.3,907.0,2537.0,3.0,1,
27000,1859.6,9.6,64.0,123.6,907.0,2537.0,3.0,1,
27100,1860.1,19.6,64.0,101.0,814.0,2990.0,3.0,1,
27200,1849.1,42.4,57.1,94.3,1357.0,3780.0,4.0,1,
27300,1859.5,63.8,58.4,76.0,1130.0,2887.0,4.0,1,
27400,1862.0,53.7,63.7,39.1,891.0,2447.0,3.0,1,
27600,1862.2,83.4,48.9,29.4,878.0,2419.0,4.0,1,
27700,1861.5,17.0,50.2,29.5,788.0,2157.0,3.0,1,
27800,1858.8,10.9,50.3,28.3,788.0,2157.0,3.0,1,
27900,1861.0,9.6,50.3,28.0,788.0,2157.0,3.0,1,
28000,1860.7,9.5,50.3,29.9,788.0,2157.0,3.0,1,
28100,1860.7,9.2,50.3,35.6,788.0,2157.0,3.0,1,
28200,1860.6,9.2,50.3,130.9,788.0,2157.0,3.0,1,
28300,1860.8,9.3,50.3,151.0,788.0,2157.0,3.0,1,
28400,1860.4,9.8,50.3,151.9,788.0,2157.0,3.0,1,
28600,1860.7,9.1,50.3,117.1,788.0,2157.0,3.0,1,
28700,1860.1,12.0,50.3,135.0,794.0,2988.0,4.0,1,
28800,1857.5,17.5,50.0,133.5,1343.0,3738.0,3.0,1,
28900,1860.0,15.6,48.7,73.8,1259.0,3183.0,3.0,1,
29000,1863.0,16.9,43.2,74.0,1184.0,2923.0,3.0,1,
29100,1853.8,63.9,39.2,76.2,1026.0,2733.0,4.0,1,
29200,1857.4,60.8,44.6,29.9,901.0,2574.0,3.0,1,
29300,1864.2,9.2,39.4,27.7,985.0,2304.0,3.0,1,
29400,1855.3,9.8,39.2,27.8,985.0,2304.0,3.0,1,
29600,1860.5,9.5,39.2,29.0,985.0,2304.0,3.0,1,
29700,1861.1,9.2,39.2,36.8,985.0,2304.0,3.0,1,
29800,1861.3,9.8,39.2,90.7,985.0,2304.0,3.0,1,
29900,1860.3,9.7,39.2,132.9,985.0,2304.0,3.0,1,
30000,1860.6,9.4,39.2,133.7,985.0,2304.0,3.0,1,
30100,1861.2,9.3,39.2,101.2,985.0,2304.0,3.0,1,
30200,1860.9,9.5,39.2,101.5,985.0,2304.0,3.0,1,
30300,1861.1,7.4,39.2,135.1,985.0,2304.0,3.0,1,
30400,1869.0,55.9,39.2,115.4,1260.0,4089.0,3.0,1,
30600,1841.4,124.1,42.1,36.2,1146.0,2496.0,3.0,1,
30700,1856.2,32.7,59.4,30.0,1019.0,3064.0,3.0,1,
30800,1862.0,47.8,50.2,29.4,969.0,2553.0,3.0,1,
30900,1853.3,31.9,51.3,29.3,1077.0,2598.0,3.0,1,
31000,1864.1,11.2,52.3,29.4,988.0,2645.0,3.0,1,
31100,1861.5,10.0,52.3,28.9,988.0,2645.0,3.0,1,
31200,1861.3,9.2,52.3,27.6,988.0,2645.0,3.0,1,
31300,1861.7,9.0,52.3,27.9,988.0,2645.0,3.0,1,
31400,1861.2,9.6,52.3,57.3,988.0,2645.0,3.0,1,
31600,1860.5,9.2,52.3,101.6,988.0,2645.0,3.0,1,
31700,1860.2,9.8,52.3,101.8,988.0,2645.0,3.0,1,
31800,1859.8,9.4,52.3,102.4,988.0,2645.0,3.0,1,
31900,1860.7,9.6,52.3,104.4,988.0,2645.0,3.0,1,
32000,1876.3,16.6,52.3,141.8,841.0,3263.0,3.0,1,
32100,1844.2,68.2,50.3,103.0,1393.0,3825.0,4.0,1,
32200,1858.4,85.4,53.6,66.3,1208.0,2961.0,3.0,1,
32300,1867.8,10.8,44.2,29.5,1082.0,2988.0,3.0,1,
32400,1864.0,12.6,43.7,29.1,1104.0,2669.0,3.0,1,
32600,1863.1,14.8,48.6,34.6,1061.0,2447.0,3.0,1,
32700,1861.4,9.8,48.6,35.6,1061.0,2447.0,3.0,1,
32800,1861.4,9.4,48.6,35.0,1061.0,2447.0,3.0,1,
32900,1860.7,9.9,48.6,35.0,1061.0,2447.0,3.0,1,
33000,1861.1,9.4,48.6,35.7,1061.0,2447.0,3.0,1,
33100,1861.2,9.2,48.6,101.0,1061.0,2447.0,3.0,1,
33200,1860.2,9.9,48.6,101.3,1061.0,2447.0,3.0,1,
33300,1860.7,9.4,48.6,102.5,1061.0,2447.0,3.0,1,
33400,1860.9,9.2,48.6,100.5,1061.0,2447.0,3.0,1,
33600,1860.4,43.3,48.6,101.6,778.0,2810.0,4.0,1,
33700,1860.0,91.8,49.8,52.6,1400.0,3668.0,3.0,1,
33800,1861.5,36.9,58.6,26.4,1157.0,3067.0,3.0,1,
33900,1848.8,13.2,52.2,28.7,1177.0,2847.0,3.0,1,
34000,1866.2,60.5,53.0,29.9,1053.0,2862.0,4.0,1,
34100,1861.2,60.2,55.5,34.3,848.0,2447.0,3.0,1,
34200,1865.3,13.8,58.3,26.2,1059.0,2696.0,3.0,1,
34300,1858.2,9.9,58.3,25.9,1059.0,2696.0,3.0,1,
34400,1861.1,10.4,58.3,27.4,1059.0,2696.0,3.0,1,
34600,1862.1,9.2,58.3,42.2,1059.0,2696.0,3.0,1,
34700,1860.6,9.8,58.3,99.5,1059.0,2696.0,3.0,1,
34800,1860.2,9.6,58.4,102.2,1059.0,2696.0,3.0,1,
34900,1860.9,9.0,58.3,110.3,1059.0,2696.0,3.0,1,
35000,1860.2,10.2,58.3,117.6,1059.0,2696.0,3.0,1,
35100,1859.7,9.8,58.4,135.7,1059.0,2696.0,3.0,1,
35200,1860.8,57.1,58.4,131.6,806.0,2998.0,3.0,1,
35300,1865.3,44.2,60.7,40.6,1388.0,4069.0,3.0,1,
35400,1847.9,14.5,55.5,37.1,1234.0,3392.0,3.0,1,
35600,1857.9,17.7,60.3,29.8,1009.0,2851.0,3.0,1,
35700,1866.0,45.6,57.4,29.1,955.0,2513.0,3.0,1,
35800,1856.9,19.0,54.9,28.7,1044.0,2576.0,3.0,1,
35900,1860.6,11.3,54.9,28.3,1044.0,2576.0,3.0,1,
36000,1860.8,9.8,54.9,34.4,1044.0,2576.0,3.0,1,
36100,1861.6,8.6,54.8,34.2,1044.0,2576.0,3.0,1,
36200,1861.3,9.8,54.9,35.0,1044.0,2576.0,3.0,1,
36300,1860.5,9.6,54.9,166.9,1044.0,2576.0,3.0,1,
36400,1861.0,9.0,54.8,117.7,1044.0,2576.0,3.0,1,
36600,1859.9,10.0,54.9,101.1,1044.0,2576.0,3.0,1,
36700,1860.9,9.0,54.9,99.4,1044.0,2576.0,3.0,1,
36800,1860.2,36.3,54.9,100.5,1044.0,2576.0,3.0,1,
36900,1860.2,19.4,51.8,76.8,1343.0,4650.0,3.0,1,
37000,1860.9,38.5,58.0,39.3,1371.0,3479.0,4.0,1,
37100,1856.0,54.7,62.3,28.7,1157.0,2933.0,4.0,1,
37200,1866.1,15.2,64.8,26.8,946.0,2875.0,3.0,1,
37300,1853.7,13.8,64.8,26.1,1053.0,2666.0,3.0,1,
37400,1857.0,29.9,63.5,28.5,992.0,3068.0,4.0,1,
37600,1861.5,9.5,62.8,28.5,992.0,3068.0,4.0,1,
37700,1860.8,10.0,62.8,29.6,992.0,3068.0,4.0,1,
37800,1860.4,9.8,62.8,35.1,992.0,3068.0,4.0,1,
37900,1861.3,9.2,62.8,42.7,992.0,3068.0,4.0,1,
38000,1860.6,10.1,62.8,99.3,992.0,3068.0,4.0,1,
38100,1860.3,9.6,62.8,105.6,992.0,3068.0,4.0,1,
38200,1861.0,8.9,62.8,133.1,992.0,3068.0,4.0,1,
38300,1860.3,10.2,62.8,153.8,992.0,3068.0,4.0,1,
38400,1859.7,9.3,62.8,144.9,992.0,3068.0,4.0,1,
38600,1852.9,75.4,62.9,99.3,1374.0,3573.0,3.0,1,
38700,1867.5,25.7,57.0,42.4,968.0,2764.0,4.0,1,
38800,1854.2,15.0,41.6,29.6,1242.0,2911.0,3.0,1,
38900,1860.3,32.4,44.8,29.3,1013.0,3033.0,4.0,1,
39000,1859.7,56.1,51.8,27.8,898.0,2345.0,3.0,1,
39100,1861.5,18.9,59.4,27.2,1083.0,2866.0,3.0,1,
39200,1862.4,10.9,59.4,28.4,1083.0,2866.0,3.0,1,
39300,1860.4,9.6,59.4,27.7,1083.0,2866.0,3.0,1,
39400,1861.5,9.4,59.4,27.7,1083.0,2866.0,3.0,1,
39600,1859.6,9.9,59.4,70.6,1083.0,2866.0,3.0,1,
39700,1860.5,9.2,59.4,123.7,1083.0,2866.0,3.0,1,
39800,1859.9,10.3,59.4,106.6,1083.0,2866.0,3.0,1,
39900,1860.1,9.8,59.4,133.1,1083.0,2866.0,3.0,1,
40000,1861.2,9.3,59.4,139.1,1083.0,2866.0,3.0,1,
40100,1860.3,155.2,59.4,133.4,1098.0,4172.0,3.0,1,
40200,1860.3,34.5,83.3,35.4,1329.0,3707.0,3.0,1,
40300,1854.7,11.0,79.8,28.4,1164.0,3215.0,3.0,1,
40400,1864.0,20.9,79.6,27.5,1165.0,2757.0,4.0,1,
40600,1864.2,29.7,79.8,28.8,1010.0,3319.0,3.0,1,
40700,1859.3,41.4,71.2,29.5,1005.0,2516.0,3.0,1,
40800,1861.3,11.6,78.6,29.1,1005.0,2516.0,3.0,1,
40900,1861.1,9.1,78.6,30.0,1005.0,2516.0,3.0,1,
41000,1861.0,10.0,78.6,30.1,1005.0,2516.0,3.0,1,
41100,1861.1,9.8,78.6,29.8,1005.0,2516.0,3.0,1,
41200,1860.9,8.9,78.6,34.9,1005.0,2516.0,3.0,1,
41300,1860.8,9.9,78.6,134.5,1005.0,2516.0,3.0,1,
41400,1860.3,9.5,78.6,135.6,1005.0,2516.0,3.0,1,
41600,1859.9,10.0,78.6,133.3,1005.0,2516.0,3.0,1,
41700,1859.9,66.0,78.6,166.0,735.0,2786.0,4.0,1,
41800,1869.5,19.0,60.7,35.2,1460.0,4357.0,3.0,1,
41900,1858.8,31.5,61.0,28.7,1271.0,3221.0,4.0,1,
42000,1850.5,53.5,64.3,28.9,1164.0,2831.0,3.0,1,
42100,1861.4,45.4,74.6,29.3,1057.0,3241.0,4.0,1,
42200,1859.5,19.9,78.8,29.1,1108.0,2355.0,3.0,1,
42300,1856.2,25.7,77.7,28.4,985.0,2766.0,4.0,1,
